  0.208333333  0.333333333  0.000000000      24
       1      29   -4.108577292   -5.892339214
       1      30   -4.044093373   -5.847341180
       1      31   -3.032730058   -4.795904492
       1      32   -2.994698209   -4.741160582
       1      33   -2.374349909   -4.095935847
       1      34   -2.372839458   -4.030714244
       1      35   -2.099091783   -3.749643059
       1      36   -2.048310102   -3.648285681
       1      37   -1.034271287   -2.750276228
       1      38   -1.013654406   -2.701815935
       1      39    0.461365105   -1.397289086
       1      40    0.827849945   -0.890029490
       1      41    2.978665202    1.786263037
       1      42    3.106755438    2.039582450
       1      43    3.720825821    2.662980323
       1      44    4.109188391    3.176258968
       1      45    4.232238657    3.248310577
       1      46    4.238784329    3.453344764
       1      47    5.524418903    4.779621495
       1      48    5.681923906    4.893847226
       1      49    6.566680091    6.253399303
       1      50    6.648545159    6.289291891
       1      51    8.368137297    8.132905189
       1      52    8.692705754    8.415977258
  0.208333333  0.375000000  0.000000000      24
       1      29   -4.202003249   -5.989715930
       1      30   -4.141663982   -5.948955772
       1      31   -3.047510187   -4.826334162
       1      32   -3.007463331   -4.764526950
       1      33   -2.373406454   -4.002962636
       1      34   -2.338398848   -4.041587382
       1      35   -2.098587224   -3.690865097
       1      36   -2.084107955   -3.740484680
       1      37   -1.112649249   -2.825471862
       1      38   -1.111315094   -2.849354883
       1      39    0.546621718   -1.306045872
       1      40    0.929428094   -0.774807042
       1      41    2.889357120    1.661892627
       1      42    3.039157156    1.906672005
       1      43    3.850179661    2.851279084
       1      44    4.162584445    3.338873268
       1      45    4.313625624    3.521911066
       1      46    4.421355836    3.337293969
       1      47    5.515338061    4.770427073
       1      48    5.699206548    4.916275402
       1      49    6.291970070    5.976918906
       1      50    6.387440206    6.037416414
       1      51    8.362672685    8.096756110
       1      52    8.730497995    8.386367989
  0.208333333  0.416666667  0.000000000      24
       1      29   -4.202003287   -5.989741827
       1      30   -4.141664020   -5.948921468
       1      31   -3.047510166   -4.826380371
       1      32   -3.007463304   -4.764526249
       1      33   -2.373406468   -4.002937623
       1      34   -2.338398810   -4.041278704
       1      35   -2.098587269   -3.691055372
       1      36   -2.084107944   -3.740502197
       1      37   -1.112649269   -2.825478577
       1      38   -1.111315110   -2.849433189
       1      39    0.546621694   -1.306061119
       1      40    0.929428064   -0.774770258
       1      41    2.889357150    1.661823654
       1      42    3.039157178    1.906699423
       1      43    3.850179724    2.851328730
       1      44    4.162584467    3.339016449
       1      45    4.313625659    3.521789851
       1      46    4.421355897    3.337385865
       1      47    5.515337991    4.770554632
       1      48    5.699206489    4.916270622
       1      49    6.291970078    5.976883536
       1      50    6.387440217    6.037214529
       1      51    8.362672651    8.096684248
       1      52    8.730497943    8.386469661
  0.208333333  0.458333333  0.000000000      24
       1      29   -4.108577408   -5.892433217
       1      30   -4.044093490   -5.847304181
       1      31   -3.032730010   -4.796014697
       1      32   -2.994698146   -4.741163157
       1      33   -2.374349806   -4.095388500
       1      34   -2.372839460   -4.030674887
       1      35   -2.099091779   -3.749688506
       1      36   -2.048310214   -3.648609604
       1      37   -1.034271332   -2.750410727
       1      38   -1.013654460   -2.701838348
       1      39    0.461365052   -1.397335698
       1      40    0.827849879   -0.889965975
       1      41    2.978665267    1.786089212
       1      42    3.106755461    2.039605086
       1      43    3.720826015    2.663062219
       1      44    4.109188475    3.176845627
       1      45    4.232238794    3.248214091
       1      46    4.238784412    3.453104405
       1      47    5.524418719    4.780019079
       1      48    5.681923750    4.893780314
       1      49    6.566680128    6.253415754
       1      50    6.648545211    6.288868057
       1      51    8.368137214    8.132714472
       1      52    8.692705657    8.416311124
  0.208333333  0.500000000  0.000000000      24
       1      29   -3.928418043   -5.704614183
       1      30   -3.855909674   -5.650868836
       1      31   -3.050266696   -4.786243516
       1      32   -3.021607099   -4.743285400
       1      33   -2.418125794   -4.167958174
       1      34   -2.359762429   -4.082736938
       1      35   -2.067790929   -3.692455587
       1      36   -1.922557770   -3.537375929
       1      37   -0.902903174   -2.585628640
       1      38   -0.849119240   -2.501719208
       1      39    0.344533932   -1.521415404
       1      40    0.691536965   -1.044922688
       1      41    3.075172209    1.965435800
       1      42    3.083857776    2.143143083
       1      43    3.617152177    2.457938972
       1      44    3.895574362    2.748502338
       1      45    4.110097003    3.286845609
       1      46    4.120863690    3.326839898
       1      47    5.533899505    4.791980642
       1      48    5.637434192    4.848560096
       1      49    7.002036043    6.706794218
       1      50    7.031357970    6.685029814
       1      51    8.336163542    8.169580810
       1      52    8.499349442    8.332472914
  0.208333333  0.541666667  0.000000000      24
       1      29   -3.675744913   -5.440399881
       1      30   -3.591706189   -5.373819159
       1      31   -3.141346292   -4.850956526
       1      32   -3.129912629   -4.823962327
       1      33   -2.442241654   -4.223362131
       1      34   -2.347137548   -4.124532819
       1      35   -1.916599496   -3.527926893
       1      36   -1.699973578   -3.328769339
       1      37   -0.748722159   -2.397417255
       1      38   -0.657600939   -2.274200287
       1      39    0.245198409   -1.626068641
       1      40    0.576436946   -1.178777926
       1      41    2.904823084    2.010271369
       1      42    3.078677873    2.089264305
       1      43    3.610752492    2.460956605
       1      44    3.687609465    2.466344146
       1      45    3.984512788    3.165210811
       1      46    4.022100816    3.192699083
       1      47    5.531075307    4.796314771
       1      48    5.567054062    4.784122092
       1      49    7.406034285    7.097928586
       1      50    7.467841275    7.204234945
       1      51    8.118668600    7.994834412
       1      52    8.185743627    8.030180386
  0.250000000  0.250000000  0.000000000      24
       1      29   -3.920460898   -5.701270972
       1      30   -3.841533625   -5.642833849
       1      31   -3.027174490   -4.748055597
       1      32   -3.008645844   -4.715568566
       1      33   -2.454718601   -4.194588307
       1      34   -2.420751285   -4.115860370
       1      35   -2.166792790   -3.824006240
       1      36   -2.064295236   -3.691543558
       1      37   -0.886740517   -2.565968424
       1      38   -0.834396169   -2.483582283
       1      39    0.347938148   -1.529671571
       1      40    0.694917543   -1.051444449
       1      41    3.055375462    2.125873845
       1      42    3.057405019    1.962504343
       1      43    3.620619729    2.462747713
       1      44    3.900294638    2.745897973
       1      45    4.037951593    3.214968516
       1      46    4.056636444    3.256218785
       1      47    5.579374350    4.825742969
       1      48    5.690353917    4.889622333
       1      49    7.204016090    6.876155764
       1      50    7.221678386    6.941547422
       1      51    8.195733919    7.979695335
       1      52    8.467217897    8.251502964
  0.250000000  0.291666667  0.000000000      24
       1      29   -4.114846013   -5.908143472
       1      30   -4.041719299   -5.856521758
       1      31   -2.983362330   -4.717611385
       1      32   -2.978083755   -4.687986540
       1      33   -2.560332456   -4.195856293
       1      34   -2.442851822   -4.126683299
       1      35   -2.320301230   -3.963700665
       1      36   -2.198008034   -3.887550726
       1      37   -1.026525850   -2.742767486
       1      38   -1.013619297   -2.703193030
       1      39    0.480885960   -1.399495694
       1      40    0.850645024   -0.883509199
       1      41    2.926123201    1.754294691
       1      42    3.033032449    1.982290909
       1      43    3.730798385    2.695236594
       1      44    4.039378300    3.220792208
       1      45    4.136002419    3.332393111
       1      46    4.196394791    3.107188821
       1      47    5.627844211    4.859036298
       1      48    5.800309255    4.986209278
       1      49    6.914558296    6.613584559
       1      50    6.957231936    6.613606397
       1      51    7.997528665    7.714034289
       1      52    8.391411057    8.032948933
  0.250000000  0.333333333  0.000000000      24
       1      29   -4.238114516   -6.038901687
       1      30   -4.168702449   -5.990197941
       1      31   -3.052688730   -4.745681585
       1      32   -3.023352195   -4.763256274
       1      33   -2.607713118   -4.259166624
       1      34   -2.494312393   -4.129647105
       1      35   -2.360081543   -4.025941384
       1      36   -2.154212412   -3.820043834
       1      37   -1.154778837   -2.883908395
       1      38   -1.133389042   -2.883056489
       1      39    0.608383320   -1.272061528
       1      40    1.006547694   -0.714374635
       1      41    2.774585886    1.568049912
       1      42    2.887962884    1.768667620
       1      43    3.876610688    2.946172811
       1      44    4.034849103    3.228099449
       1      45    4.226706111    3.387424066
       1      46    4.472710335    3.400080089
       1      47    5.665607434    4.887442207
       1      48    5.873642407    5.052955785
       1      49    6.622189170    6.310126774
       1      50    6.709597626    6.365280922
       1      51    7.888814276    7.575008608
       1      52    8.250916013    7.854662912
  0.250000000  0.375000000  0.000000000      24
       1      29   -4.279940796   -6.082850125
       1      30   -4.211479073   -6.034005822
       1      31   -3.099869851   -4.786193659
       1      32   -3.059170509   -4.798982516
       1      33   -2.608487653   -4.269117850
       1      34   -2.516718049   -4.154622151
       1      35   -2.348482875   -4.003377547
       1      36   -2.129544435   -3.780187778
       1      37   -1.210573768   -2.958359201
       1      38   -1.174099078   -2.938094652
       1      39    0.663943196   -1.216287960
       1      40    1.077428318   -0.637150303
       1      41    2.706942835    1.491107178
       1      42    2.810624611    1.673840191
       1      43    3.928744977    3.039003208
       1      44    4.031883807    3.229096716
       1      45    4.280073408    3.415174941
       1      46    4.594108351    3.518809145
       1      47    5.679975330    4.898758745
       1      48    5.896876604    5.076396426
       1      49    6.497400468    6.184834307
       1      50    6.597133770    6.258305164
       1      51    7.860872955    7.536567487
       1      52    8.206519873    7.800263290
  0.250000000  0.416666667  0.000000000      24
       1      29   -4.238114594   -6.038990538
       1      30   -4.168702526   -5.990153125
       1      31   -3.052688658   -4.745718867
       1      32   -3.023352117   -4.763358201
       1      33   -2.607713230   -4.259165878
       1      34   -2.494312531   -4.129138876
       1      35   -2.360081496   -4.026276487
       1      36   -2.154212370   -3.819993620
       1      37   -1.154778845   -2.883953812
       1      38   -1.133389044   -2.883163725
       1      39    0.608383263   -1.272104415
       1      40    1.006547625   -0.714329146
       1      41    2.774585964    1.568028368
       1      42    2.887962960    1.768697119
       1      43    3.876610767    2.946171076
       1      44    4.034849122    3.228242653
       1      45    4.226706169    3.387380081
       1      46    4.472710441    3.400247555
       1      47    5.665607313    4.887561254
       1      48    5.873642302    5.052879195
       1      49    6.622189221    6.310090144
       1      50    6.709597690    6.365041458
       1      51    7.888814183    7.574897501
       1      52    8.250915893    7.854817806
  0.250000000  0.458333333  0.000000000      24
       1      29   -4.114846162   -5.908232421
       1      30   -4.041719449   -5.856501771
       1      31   -2.983362250   -4.717746273
       1      32   -2.978083655   -4.688036003
       1      33   -2.560332605   -4.195827082
       1      34   -2.442851822   -4.126029502
       1      35   -2.320301328   -3.964182418
       1      36   -2.198007980   -3.887487637
       1      37   -1.026525853   -2.742918907
       1      38   -1.013619306   -2.703271523
       1      39    0.480885880   -1.399584197
       1      40    0.850644933   -0.883443324
       1      41    2.926123310    1.754279505
       1      42    3.033032522    1.982366116
       1      43    3.730798576    2.695214415
       1      44    4.039378332    3.221075282
       1      45    4.136002483    3.332343828
       1      46    4.196394969    3.107313502
       1      47    5.627844001    4.859192484
       1      48    5.800309070    4.986145612
       1      49    6.914558423    6.613528499
       1      50    6.957232077    6.613320289
       1      51    7.997528508    7.713846699
       1      52    8.391410881    8.033096984
  0.291666667  0.291666667  0.000000000      24
       1      29   -4.252019797   -6.057965266
       1      30   -4.175650348   -5.998641985
       1      31   -3.110709835   -4.754184008
       1      32   -3.010844903   -4.708957491
       1      33   -2.685014042   -4.380537168
       1      34   -2.655043282   -4.327257165
       1      35   -2.371945320   -4.027865506
       1      36   -2.164740296   -3.820938949
       1      37   -1.169888003   -2.905618755
       1      38   -1.140824957   -2.894839793
       1      39    0.631829106   -1.259200308
       1      40    1.037106936   -0.690390332
       1      41    2.730222658    1.532306864
       1      42    2.829277390    1.716019045
       1      43    3.869524331    2.968585278
       1      44    3.986452978    3.177934411
       1      45    4.211786433    3.350749791
       1      46    4.493041342    3.432805335
       1      47    5.721675713    4.931106430
       1      48    5.938292022    5.102538604
       1      49    6.830206944    6.530920007
       1      50    6.889304432    6.559053303
       1      51    7.628914592    7.287192118
       1      52    8.015966087    7.590729919
  0.291666667  0.333333333  0.000000000      24
       1      29   -4.283730736   -6.093364101
       1      30   -4.200885288   -5.959288264
       1      31   -3.284933286   -4.901827108
       1      32   -3.143943365   -4.799882332
       1      33   -2.732009986   -4.451735955
       1      34   -2.690274607   -4.414485004
       1      35   -2.347865806   -3.973177457
       1      36   -2.119390206   -3.736232131
       1      37   -1.271590543   -3.046944544
       1      38   -1.211253616   -2.992819362
       1      39    0.741464294   -1.156844812
       1      40    1.184090804   -0.537444741
       1      41    2.587309897    1.383437498
       1      42    2.651134444    1.518288240
       1      43    3.915060831    3.082287285
       1      44    3.953363570    3.148939194
       1      45    4.322297288    3.420370747
       1      46    4.696232944    3.643713817
       1      47    5.779866469    4.977079574
       1      48    6.013757122    5.167122387
       1      49    6.746701038    6.456054782
       1      50    6.827297909    6.517372110
       1      51    7.445899161    7.070432871
       1      52    7.801378239    7.342062775
  0.291666667  0.375000000  0.000000000      24
       1      29   -4.283730749   -6.093367654
       1      30   -4.200885273   -5.959248501
       1      31   -3.284933281   -4.901853720
       1      32   -3.143943325   -4.799924913
       1      33   -2.732010078   -4.451719122
       1      34   -2.690274657   -4.414485013
       1      35   -2.347865797   -3.973151895
       1      36   -2.119390202   -3.736179580
       1      37   -1.271590525   -3.046979552
       1      38   -1.211253599   -2.992866564
       1      39    0.741464258   -1.156857737
       1      40    1.184090759   -0.537408421
       1      41    2.587309950    1.383442732
       1      42    2.651134505    1.518293319
       1      43    3.915060845    3.082262817
       1      44    3.953363572    3.148955411
       1      45    4.322297324    3.420406771
       1      46    4.696232992    3.643775323
       1      47    5.779866407    4.977133203
       1      48    6.013757065    5.167113315
       1      49    6.746701094    6.456014168
       1      50    6.827297968    6.517292564
       1      51    7.445899082    7.070395800
       1      52    7.801378151    7.342062517
  0.333333333  0.333333333  0.000000000      24
       1      29   -4.267663672   -5.993006965
       1      30   -4.103747361   -5.843563097
       1      31   -3.427286997   -5.020752498
       1      32   -3.269969119   -4.887559075
       1      33   -2.776183066   -4.528947697
       1      34   -2.698040546   -4.439283452
       1      35   -2.338241209   -3.945847438
       1      36   -2.097599243   -3.688044897
       1      37   -1.319085657   -3.118171883
       1      38   -1.241162551   -3.036577553
       1      39    0.798691016   -1.107811313
       1      40    1.268259877   -0.454294729
       1      41    2.508753379    1.309051304
       1      42    2.542140452    1.407992498
       1      43    3.910626915    3.099169396
       1      44    3.923661411    3.119865929
       1      45    4.381319431    3.468630637
       1      46    4.783567901    3.737749604
       1      47    5.823332717    5.011373708
       1      48    6.064555261    5.207860689
       1      49    6.869007590    6.641082644
       1      50    6.915553575    6.648263035
       1      51    7.207413686    6.756721986
       1      52    7.591370787    7.081437600
